 31088.22       0.000000       0.000000       0.000000       0.000000
 31092.22       0.000000       0.000000       0.000000       0.000000
 31096.22       0.000000       0.000000       0.000000       0.000000
 31100.22       0.000000       0.000000       0.000000       0.000000
 31104.22       0.000000       0.000000       0.000000       0.000000
 31108.22       0.000000       0.000000       0.000000       0.000000
 31112.22       0.000000       0.000000       0.000000       0.000000
 31116.22       0.000000       0.000000       0.000000       0.000000
 31120.22       0.000000       0.000000       0.000000       0.000000
 31124.22       0.000000       0.000000       0.000000       0.000000
 31128.23       0.000000       0.000000       0.000000       0.000000
 31132.23       0.000000       0.000000       0.000000       0.000000
 31136.23       0.000000       0.000000       0.000000       0.000000
 31140.23       0.000000       0.000000       0.000000       0.000000
 31144.23       0.000000       0.000000       0.000000       0.000000
 31148.23       0.000000       0.000000       0.000000       0.000000
 31152.23       0.000000       0.000000       0.000000       0.000000
 31156.23       0.000000       0.000000       0.000000       0.000000
 31160.23       0.000000       0.000000       0.000000       0.000000
 31164.23       0.000000       0.000000       0.000000       0.000000
 31168.23       0.000000       0.000000       0.000000       0.000000
 31172.23       0.000000       0.000000       0.000000       0.000000
 31176.24       0.000000       0.000000       0.000000       0.000000
 31180.24       0.000000       0.000000       0.000000       0.000000
 31184.24       0.000000       0.000000       0.000000       0.000000
 31188.24       0.000000       0.000000       0.000000       0.000000
 31192.24       0.000000       0.000000       0.000000       0.000000
 31196.24       0.000000       0.000000       0.000000       0.000000
 31200.24       0.000000       0.000000       0.000000       0.000000
 31204.24       0.000000       0.000000       0.000000       0.000000
 31208.24       0.000000       0.000000       0.000000       0.000000
 31212.24       0.000000       0.000000       0.000000       0.000000
 31216.24       0.000000       0.000000       0.000000       0.000000
 31220.24       0.000000       0.000000       0.000000       0.000000
 31224.24       0.000000       0.000000       0.000000       0.000000
 31228.25       0.000000       0.000000       0.000000       0.000000
 31232.25       0.000000       0.000000       0.000000       0.000000
 31236.25       0.000000       0.000000       0.000000       0.000000
 31240.25       0.000000       0.000000       0.000000       0.000000
 31244.25       0.000000       0.000000       0.000000       0.000000
 31248.25       0.000000       0.000000       0.000000       0.000000
 31252.25       0.000000       0.000000       0.000000       0.000000
 31256.25       0.000000       0.000000       0.000000       0.000000
 31260.25       0.000000       0.000000       0.000000       0.000000
 31264.25       0.000000       0.000000       0.000000       0.000000
 31268.25       0.000000       0.000000       0.000000       0.000000
 31272.25       0.000000       0.000000       0.000000       0.000000
 31276.26       0.000000       0.000000       0.000000       0.000000
 31280.26       0.000000       0.000000       0.000000       0.000000
 31284.26       0.000000       0.000000       0.000000       0.000000
 31288.26       0.000000       0.000000       0.000000       0.000000
 31292.26       0.000000       0.000000       0.000000       0.000000
 31296.26       0.000000       0.000000       0.000000       0.000000
 31300.26       0.000000       0.000000       0.000000       0.000000
 31304.26       0.000000       0.000000       0.000000       0.000000
 31308.26       0.000000       0.000000       0.000000       0.000000
 31312.26       0.000000       0.000000       0.000000       0.000000
 31316.26       0.000000       0.000000       0.000000       0.000000
 31320.26       0.000000       0.000000       0.000000       0.000000
 31324.26       0.000000       0.000000       0.000000       0.000000
 31328.27       0.000000       0.000000       0.000000       0.000000
 31332.27       0.000000       0.000000       0.000000       0.000000
 31336.27       0.000000       0.000000       0.000000       0.000000
 31340.27       0.000000       0.000000       0.000000       0.000000
 31344.27       0.000000       0.000000       0.000000       0.000000
 31348.27       0.000000       0.000000       0.000000       0.000000
 31352.27       0.000000       0.000000       0.000000       0.000000
 31356.27       0.000000       0.000000       0.000000       0.000000
 31360.27       0.000000       0.000000       0.000000       0.000000
 31364.27       0.000000       0.000000       0.000000       0.000000
 31368.27       0.000000       0.000000       0.000000       0.000000
 31372.27       0.000000       0.000000       0.000000       0.000000
 31376.28       0.000000       0.000000       0.000000       0.000000
 31380.28       0.000000       0.000000       0.000000       0.000000
 31384.28       0.000000       0.000000       0.000000       0.000000
 31388.28       0.000000       0.000000       0.000000       0.000000
 31392.28       0.000000       0.000000       0.000000       0.000000
 31396.28       0.000000       0.000000       0.000000       0.000000
 31400.28       0.000000       0.000000       0.000000       0.000000
 31404.28       0.000000       0.000000       0.000000       0.000000
 31408.28       0.000000       0.000000       0.000000       0.000000
 31412.28       0.000000       0.000000       0.000000       0.000000
 31416.28       0.000000       0.000000       0.000000       0.000000
 31420.28       0.000000       0.000000       0.000000       0.000000
 31424.28       0.000000       0.000000       0.000000       0.000000
 31428.29       0.000000       0.000000       0.000000       0.000000
 31432.29       0.000000       0.000000       0.000000       0.000000
 31436.29       0.000000       0.000000       0.000000       0.000000
 31440.29       0.000000       0.000000       0.000000       0.000000
 31444.29       0.000000       0.000000       0.000000       0.000000
 31448.29       0.000000       0.000000       0.000000       0.000000
 31452.29       0.000000       0.000000       0.000000       0.000000
 31456.29       0.000000       0.000000       0.000000       0.000000
 31460.29       0.000000       0.000000       0.000000       0.000000
 31464.29       0.000000       0.000000       0.000000       0.000000
 31468.29       0.000000       0.000000       0.000000       0.000000
 31472.29       0.000000       0.000000       0.000000       0.000000
 31476.30       0.000000       0.000000       0.000000       0.000000
 31480.30       0.000000       0.000000       0.000000       0.000000
 31484.30       0.000000       0.000000       0.000000       0.000000
 31488.30       0.000000       0.000000       0.000000       0.000000
 31492.30       0.000000       0.000000       0.000000       0.000000
 31496.30       0.000000       0.000000       0.000000       0.000000
 31500.30       0.000000       0.000000       0.000000       0.000000
 31504.30       0.000000       0.000000       0.000000       0.000000
 31508.30       0.000000       0.000000       0.000000       0.000000
 31512.30       0.000000       0.000000       0.000000       0.000000
 31516.30       0.000000       0.000000       0.000000       0.000000
 31520.30       0.000000       0.000000       0.000000       0.000000
 31524.30       0.000000       0.000000       0.000000       0.000000
 31528.31       0.000000       0.000000       0.000000       0.000000
 31532.31       0.000000       0.000000       0.000000       0.000000
 31536.31       0.000000       0.000000       0.000000       0.000000
 31540.31       0.000000       0.000000       0.000000       0.000000
 31544.31       0.000000       0.000000       0.000000       0.000000
 31548.31       0.000000       0.000000       0.000000       0.000000
 31552.31       0.000000       0.000000       0.000000       0.000000
 31556.31       0.000000       0.000000       0.000000       0.000000
 31560.31       0.000000       0.000000       0.000000       0.000000
 31564.31       0.000000       0.000000       0.000000       0.000000
 31568.31       0.000000       0.000000       0.000000       0.000000
 31572.31       0.000000       0.000000       0.000000       0.000000
 31576.32       0.000000       0.000000       0.000000       0.000000
 31580.32       0.000000       0.000000       0.000000       0.000000
 31584.32       0.000000       0.000000       0.000000       0.000000
 31588.32       0.000000       0.000000       0.000000       0.000000
 31592.32       0.000000       0.000000       0.000000       0.000000
 31596.32       0.000000       0.000000       0.000000       0.000000
 31600.32       0.000000       0.000000       0.000000       0.000000
 31604.32       0.000000       0.000000       0.000000       0.000000
 31608.32       0.000000       0.000000       0.000000       0.000000
 31612.32       0.000000       0.000000       0.000000       0.000000
 31616.32       0.000000       0.000000       0.000000       0.000000
 31620.32       0.000000       0.000000       0.000000       0.000000
 31624.32       0.000000       0.000000       0.000000       0.000000
 31628.33       0.000000       0.000000       0.000000       0.000000
 31632.33       0.000000       0.000000       0.000000       0.000000
 31636.33       0.000000       0.000000       0.000000       0.000000
 31640.33       0.000000       0.000000       0.000000       0.000000
 31644.33       0.000000       0.000000       0.000000       0.000000
 31648.33       0.000000       0.000000       0.000000       0.000000
 31652.33       0.000000       0.000000       0.000000       0.000000
 31656.33       0.000000       0.000000       0.000000       0.000000
 31660.33       0.000000       0.000000       0.000000       0.000000
 31664.33       0.000000       0.000000       0.000000       0.000000
 31668.33       0.000000       0.000000       0.000000       0.000000
 31672.33       0.000000       0.000000       0.000000       0.000000
 31676.34       0.000000       0.000000       0.000000       0.000000
 31680.34       0.000000       0.000000       0.000000       0.000000
 31684.34       0.000000       0.000000       0.000000       0.000000
 31688.34       0.000000       0.000000       0.000000       0.000000
 31692.34       0.000000       0.000000       0.000000       0.000000
 31696.34       0.000000       0.000000       0.000000       0.000000
 31700.34       0.000000       0.000000       0.000000       0.000000
 31704.34       0.000000       0.000000       0.000000       0.000000
 31708.34       0.000000       0.000000       0.000000       0.000000
 31712.34       0.000000       0.000000       0.000000       0.000000
 31716.34       0.000000       0.000000       0.000000       0.000000
 31720.34       0.000000       0.000000       0.000000       0.000000
 31724.34       0.000000       0.000000       0.000000       0.000000
 31728.35       0.000000       0.000000       0.000000       0.000000
 31732.35       0.000000       0.000000       0.000000       0.000000
 31736.35       0.000000       0.000000       0.000000       0.000000
 31740.35       0.000000       0.000000       0.000000       0.000000
 31744.35       0.000000       0.000000       0.000000       0.000000
 31748.35       0.000000       0.000000       0.000000       0.000000
 31752.35       0.000000       0.000000       0.000000       0.000000
 31756.35       0.000000       0.000000       0.000000       0.000000
 31760.35       0.000000       0.000000       0.000000       0.000000
 31764.35       0.000000       0.000000       0.000000       0.000000
 31768.35       0.000000       0.000000       0.000000       0.000000
 31772.35       0.000000       0.000000       0.000000       0.000000
 31776.36       0.000000       0.000000       0.000000       0.000000
 31780.36       0.000000       0.000000       0.000000       0.000000
 31784.36       0.000000       0.000000       0.000000       0.000000
 31788.36       0.000000       0.000000       0.000000       0.000000
 31792.36       0.000000       0.000000       0.000000       0.000000
 31796.36       0.000000       0.000000       0.000000       0.000000
 31800.36       0.000000       0.000000       0.000000       0.000000
 31804.36       0.000000       0.000000       0.000000       0.000000
 31808.36       0.000000       0.000000       0.000000       0.000000
 31812.36       0.000000       0.000000       0.000000       0.000000
 31816.36       0.000000       0.000000       0.000000       0.000000
 31820.36       0.000000       0.000000       0.000000       0.000000
 31824.36       0.000000       0.000000       0.000000       0.000000
 31828.37       0.000000       0.000000       0.000000       0.000000
 31832.37       0.000000       0.000000       0.000000       0.000000
 31836.37       0.000000       0.000000       0.000000       0.000000
 31840.37       0.000000       0.000000       0.000000       0.000000
 31844.37       0.000000       0.000000       0.000000       0.000000
 31848.37       0.000000       0.000000       0.000000       0.000000
 31852.37       0.000000       0.000000       0.000000       0.000000
 31856.37       0.000000       0.000000       0.000000       0.000000
 31860.37       0.000000       0.000000       0.000000       0.000000
 31864.37       0.000000       0.000000       0.000000       0.000000
 31868.37       0.000000       0.000000       0.000000       0.000000
 31872.37       0.000000       0.000000       0.000000       0.000000
 31876.38       0.000000       0.000000       0.000000       0.000000
 31880.38       0.000000       0.000000       0.000000       0.000000
 31884.38       0.000000       0.000000       0.000000       0.000000
 31888.38       0.000000       0.000000       0.000000       0.000000
 31892.38       0.000000       0.000000       0.000000       0.000000
 31896.38       0.000000       0.000000       0.000000       0.000000
 31900.38       0.000000       0.000000       0.000000       0.000000
 31904.38       0.000000       0.000000       0.000000       0.000000
 31908.38       0.000000       0.000000       0.000000       0.000000
 31912.38       0.000000       0.000000       0.000000       0.000000
 31916.38       0.000000       0.000000       0.000000       0.000000
 31920.38       0.000000       0.000000       0.000000       0.000000
 31924.38       0.000000       0.000000       0.000000       0.000000
 31928.39       0.000000       0.000000       0.000000       0.000000
 31932.39       0.000000       0.000000       0.000000       0.000000
 31936.39       0.000000       0.000000       0.000000       0.000000
 31940.39       0.000000       0.000000       0.000000       0.000000
 31944.39       0.000000       0.000000       0.000000       0.000000
 31948.39       0.000000       0.000000       0.000000       0.000000
 31952.39       0.000000       0.000000       0.000000       0.000000
 31956.39       0.000000       0.000000       0.000000       0.000000
 31960.39       0.000000       0.000000       0.000000       0.000000
 31964.39       0.000000       0.000000       0.000000       0.000000
 31968.39       0.000000       0.000000       0.000000       0.000000
 31972.39       0.000000       0.000000       0.000000       0.000000
 31976.40       0.000000       0.000000       0.000000       0.000000
 31980.40       0.000000       0.000000       0.000000       0.000000
 31984.40       0.000000       0.000000       0.000000       0.000000
 31988.40       0.000000       0.000000       0.000000       0.000000
 31992.40       0.000000       0.000000       0.000000       0.000000
 31996.40       0.000000       0.000000       0.000000       0.000000
 32000.40       0.000000       0.000000       0.000000       0.000000
 32004.40       0.000000       0.000000       0.000000       0.000000
 32008.40       0.000000       0.000000       0.000000       0.000000
 32012.40       0.000000       0.000000       0.000000       0.000000
 32016.40       0.000000       0.000000       0.000000       0.000000
 32020.40       0.000000       0.000000       0.000000       0.000000
 32024.40       0.000000       0.000000       0.000000       0.000000
 32028.41       0.000000       0.000000       0.000000       0.000000
 32032.41       0.000000       0.000000       0.000000       0.000000
 32036.41       0.000000       0.000000       0.000000       0.000000
 32040.41       0.000000       0.000000       0.000000       0.000000
 32044.41       0.000000       0.000000       0.000000       0.000000
 32048.41       0.000000       0.000000       0.000000       0.000000
 32052.41       0.000000       0.000000       0.000000       0.000000
 32056.41       0.000000       0.000000       0.000000       0.000000
 32060.41       0.000000       0.000000       0.000000       0.000000
 32064.41       0.000000       0.000000       0.000000       0.000000
 32068.41       0.000000       0.000000       0.000000       0.000000
 32072.41       0.000000       0.000000       0.000000       0.000000
 32076.42       0.000000       0.000000       0.000000       0.000000
 32080.42       0.000000       0.000000       0.000000       0.000000
 32084.42       0.000000       0.000000       0.000000       0.000000
 32088.42       0.000000       0.000000       0.000000       0.000000
 32092.42       0.000000       0.000000       0.000000       0.000000
 32096.42       0.000000       0.000000       0.000000       0.000000
 32100.42       0.000000       0.000000       0.000000       0.000000
 32104.42       0.000000       0.000000       0.000000       0.000000
 32108.42       0.000000       0.000000       0.000000       0.000000
 32112.42       0.000000       0.000000       0.000000       0.000000
 32116.42       0.000000       0.000000       0.000000       0.000000
 32120.42       0.000000       0.000000       0.000000       0.000000
 32124.42       0.000000       0.000000       0.000000       0.000000
 32128.43       0.000000       0.000000       0.000000       0.000000
 32132.43       0.000000       0.000000       0.000000       0.000000
 32136.43       0.000000       0.000000       0.000000       0.000000
 32140.43       0.000000       0.000000       0.000000       0.000000
 32144.43       0.000000       0.000000       0.000000       0.000000
 32148.43       0.000000       0.000000       0.000000       0.000000
